-63,-60,-70,-59,2
-61,-63,-65,-72,2
-64,-64,-65,-72,2
-61,-60,-70,-59,2
-62,-63,-71,-56,2
-62,-59,-71,-58,2
-61,-60,-73,-59,2
-63,-60,-64,-61,2
-69,-60,-71,-73,2
-63,-60,-71,-57,2
-66,-65,-64,-56,2
-64,-60,-72,-55,2
-62,-62,-78,-77,2
-70,-61,-66,-57,2
-61,-62,-73,-60,2
-65,-67,-73,-59,2
-63,-60,-73,-59,2
-62,-61,-72,-60,2
-62,-67,-65,-55,2
-63,-60,-63,-75,2
-66,-61,-72,-57,2
-65,-60,-64,-59,2
-65,-61,-65,-57,2
-62,-61,-65,-57,2
-66,-66,-71,-73,2
-63,-61,-65,-60,2
-66,-65,-71,-57,2
-66,-65,-65,-60,2
-62,-60,-70,-72,2
-61,-58,-70,-73,2
-65,-59,-63,-59,2
-61,-59,-63,-72,2
-65,-61,-64,-72,2
-63,-62,-72,-73,2
-62,-62,-72,-73,2
-62,-61,-64,-72,2
-67,-62,-71,-72,2
-67,-67,-72,-73,2
-62,-66,-71,-60,2
-66,-61,-65,-57,2
-63,-61,-71,-60,2
-62,-60,-71,-57,2
-62,-65,-69,-55,2
-62,-65,-63,-55,2
-66,-61,-64,-73,2
-62,-60,-71,-59,2
-66,-61,-71,-60,2
-62,-64,-71,-59,2
-62,-65,-63,-60,2
-61,-60,-75,-74,2
-64,-63,-65,-60,2
-64,-61,-64,-60,2
-62,-63,-74,-56,2
-64,-62,-63,-61,2
-61,-62,-74,-74,2
-64,-62,-74,-56,2
-61,-64,-73,-56,2
-67,-62,-74,-61,2
-62,-62,-73,-61,2
-63,-62,-75,-56,2
-62,-63,-64,-56,2
-64,-63,-73,-60,2
-63,-62,-75,-74,2
-63,-64,-64,-60,2
-64,-66,-75,-56,2
-61,-62,-76,-55,2
-64,-64,-73,-60,2
-65,-65,-74,-56,2
-64,-64,-63,-60,2
-65,-62,-77,-56,2
-64,-62,-65,-75,2
-64,-61,-71,-59,2
-63,-62,-74,-60,2
-61,-61,-74,-55,2
-69,-63,-71,-59,2
-62,-66,-65,-60,2
-62,-61,-64,-56,2
-61,-65,-73,-72,2
-60,-61,-73,-59,2
-68,-63,-74,-55,2
-68,-63,-65,-60,2
-67,-63,-72,-60,2
-63,-61,-64,-56,2
-62,-63,-64,-56,2
-63,-63,-65,-56,2
-63,-65,-70,-59,2
-61,-60,-73,-76,2
-68,-63,-63,-55,2
-63,-59,-73,-60,2
-61,-61,-73,-71,2
-63,-62,-72,-74,2
-61,-66,-71,-59,2
-63,-65,-64,-56,2
-67,-63,-73,-60,2
-64,-62,-72,-57,2
-63,-63,-76,-75,2
-63,-65,-65,-56,2
-67,-65,-73,-61,2
-63,-65,-65,-76,2
-64,-60,-65,-57,2
-64,-61,-65,-60,2
-67,-63,-65,-60,2
-67,-61,-82,-74,2
-63,-63,-65,-60,2
-67,-63,-80,-56,2
-68,-62,-75,-55,2
-63,-64,-80,-59,2
-63,-64,-76,-55,2
-67,-63,-80,-60,2
-63,-63,-80,-60,2
-62,-63,-65,-73,2
-63,-65,-65,-56,2
-63,-63,-76,-60,2
-66,-64,-80,-60,2
-63,-60,-65,-60,2
-67,-61,-64,-55,2
-63,-60,-76,-74,2
-64,-61,-64,-60,2
-63,-62,-77,-73,2
-62,-60,-65,-55,2
-65,-63,-64,-59,2
-66,-63,-73,-78,2
-64,-63,-65,-56,2
-70,-62,-72,-59,2
-62,-60,-65,-54,2
-62,-60,-65,-54,2
-69,-60,-71,-58,2
-65,-63,-73,-54,2
-68,-61,-75,-59,2
-65,-60,-73,-77,2
-62,-62,-65,-70,2
-68,-62,-75,-71,2
-63,-61,-65,-56,2
-63,-60,-65,-71,2
-63,-63,-75,-56,2
-67,-62,-65,-56,2
-62,-60,-80,-58,2
-69,-63,-79,-70,2
-63,-63,-64,-55,2
-69,-63,-78,-55,2
-69,-62,-64,-58,2
-63,-61,-78,-70,2
-62,-62,-64,-69,2
-63,-63,-64,-70,2
-70,-63,-64,-59,2
-69,-61,-74,-57,2
-64,-61,-64,-71,2
-69,-61,-63,-70,2
-68,-60,-73,-69,2
-63,-62,-74,-69,2
-63,-60,-74,-55,2
-63,-60,-77,-55,2
-62,-62,-64,-55,2
-68,-62,-74,-55,2
-68,-60,-78,-55,2
-63,-61,-64,-55,2
-62,-62,-64,-55,2
-63,-60,-64,-69,2
-61,-60,-73,-68,2
-63,-60,-64,-68,2
-68,-62,-78,-58,2
-62,-62,-64,-55,2
-62,-63,-75,-54,2
-63,-62,-76,-70,2
-63,-65,-63,-72,2
-67,-61,-76,-59,2
-63,-62,-77,-56,2
-64,-61,-80,-71,2
-65,-62,-62,-59,2
-64,-61,-80,-72,2
-65,-63,-63,-71,2
-69,-65,-76,-71,2
-64,-65,-65,-59,2
-70,-63,-81,-59,2
-64,-61,-64,-59,2
-63,-64,-63,-71,2
-70,-63,-75,-54,2
-63,-62,-76,-71,2
-63,-63,-64,-71,2
-69,-64,-64,-59,2
-63,-63,-77,-70,2
-63,-61,-64,-55,2
-68,-61,-64,-55,2
-63,-62,-78,-70,2
-62,-61,-75,-53,2
-63,-63,-78,-55,2
-63,-61,-78,-70,2
-63,-63,-64,-55,2
-68,-62,-64,-55,2
-63,-63,-75,-58,2
-64,-65,-64,-55,2
-63,-64,-64,-58,2
-63,-63,-75,-55,2
-63,-61,-75,-70,2
-63,-62,-75,-58,2
-63,-63,-78,-70,2
-63,-63,-75,-58,2
-70,-64,-74,-69,2
-63,-61,-78,-70,2
-63,-60,-74,-55,2
-69,-59,-80,-77,2
-68,-66,-71,-70,2
-71,-56,-75,-74,2
-66,-64,-71,-71,2
-69,-56,-79,-77,2
-73,-65,-80,-70,2
-66,-66,-78,-70,2
-73,-56,-74,-70,2
-69,-67,-68,-76,2
-66,-65,-74,-69,2
-66,-56,-78,-69,2
-69,-56,-74,-77,2
-66,-56,-74,-76,2
-66,-56,-74,-69,2
-73,-67,-68,-69,2
-66,-66,-78,-68,2
-66,-56,-80,-70,2
-73,-66,-72,-77,2
-69,-57,-72,-76,2
-68,-57,-72,-69,2
-66,-66,-67,-75,2
-65,-56,-79,-70,2
-71,-56,-80,-73,2
-69,-57,-69,-69,2
-70,-56,-72,-74,2
-66,-57,-69,-74,2
-74,-56,-78,-76,2
-68,-66,-69,-70,2
-70,-56,-71,-72,2
-72,-66,-68,-74,2
-71,-56,-69,-73,2
-67,-56,-69,-75,2
-67,-66,-82,-74,2
-73,-56,-83,-75,2
-67,-56,-86,-73,2
-67,-56,-73,-72,2
-67,-66,-81,-74,2
-68,-56,-71,-73,2
-68,-56,-81,-72,2
-74,-55,-82,-72,2
-68,-56,-81,-73,2
-74,-66,-71,-74,2
-67,-56,-70,-72,2
-67,-64,-81,-73,2
-67,-56,-81,-71,2
-68,-56,-81,-72,2
-73,-56,-80,-73,2
-67,-56,-72,-72,2
-74,-55,-72,-74,2
-69,-65,-72,-73,2
-67,-56,-70,-72,2
-69,-66,-70,-72,2
-67,-56,-71,-73,2
-74,-56,-71,-74,2
-73,-56,-72,-72,2
-69,-66,-71,-73,2
-74,-56,-70,-72,2
-69,-56,-70,-75,2
-67,-56,-85,-75,2
-74,-66,-72,-72,2
-69,-55,-70,-74,2
-67,-56,-70,-71,2
-69,-56,-68,-73,2
-66,-66,-86,-70,2
-66,-56,-84,-75,2
-74,-56,-71,-72,2
-68,-66,-70,-72,2
-69,-56,-70,-73,2
-74,-56,-70,-73,2
-74,-56,-70,-75,2
-68,-66,-71,-75,2
-73,-55,-85,-74,2
-67,-66,-70,-74,2
-68,-56,-72,-72,2
-67,-56,-72,-72,2
-67,-56,-70,-74,2
-69,-56,-81,-74,2
-66,-56,-73,-75,2
-66,-56,-69,-74,2
-71,-56,-72,-76,2
-66,-65,-72,-74,2
-67,-56,-69,-76,2
-70,-56,-81,-76,2
-66,-55,-69,-73,2
-65,-56,-82,-74,2
-69,-65,-71,-75,2
-69,-56,-69,-74,2
-67,-65,-80,-74,2
-65,-56,-81,-74,2
-67,-65,-71,-74,2
-67,-64,-71,-74,2
-65,-56,-73,-77,2
-69,-56,-69,-75,2
-65,-65,-70,-76,2
-65,-56,-69,-76,2
-67,-56,-69,-72,2
-66,-65,-70,-72,2
-70,-56,-70,-72,2
-67,-65,-80,-76,2
-66,-57,-72,-75,2
-66,-65,-72,-75,2
-66,-56,-79,-74,2
-67,-56,-73,-74,2
-66,-65,-68,-75,2
-71,-56,-73,-73,2
-68,-64,-71,-76,2
-65,-55,-69,-75,2
-70,-56,-80,-75,2
-70,-57,-73,-77,2
-67,-65,-82,-75,2
-65,-65,-79,-76,2
-70,-55,-70,-75,2
-70,-56,-70,-76,2
-67,-56,-71,-75,2
-70,-56,-72,-73,2
-64,-65,-80,-73,2
-66,-57,-73,-75,2
-67,-65,-70,-74,2
-68,-56,-69,-76,2
-69,-66,-72,-74,2
-68,-56,-72,-72,2
-65,-66,-72,-73,2
-67,-56,-72,-73,2
-67,-56,-71,-73,2
-65,-64,-70,-73,2
-67,-65,-70,-72,2
-66,-65,-70,-75,2
-68,-65,-71,-75,2
-67,-56,-81,-73,2
-66,-64,-82,-73,2
-68,-56,-82,-73,2
-68,-65,-71,-76,2
-69,-56,-81,-74,2
-69,-57,-72,-74,2
-68,-56,-70,-75,2
-69,-56,-72,-73,2
-68,-56,-70,-75,2
-66,-57,-82,-75,2
-69,-56,-71,-74,2
-67,-65,-70,-73,2
-68,-56,-72,-74,2
-66,-56,-70,-75,2
-65,-65,-72,-75,2
-69,-56,-70,-73,2
-69,-65,-70,-75,2
-68,-65,-72,-73,2
-66,-56,-72,-74,2
-69,-56,-70,-74,2
-64,-65,-72,-77,2
-65,-64,-70,-71,2
-70,-57,-83,-74,2
-68,-57,-71,-75,2
-68,-65,-80,-75,2
-66,-56,-70,-75,2
-68,-56,-71,-75,2
-68,-56,-71,-73,2
-64,-56,-71,-73,2
-68,-56,-71,-73,2
-65,-56,-80,-75,2
-68,-66,-70,-75,2
-67,-56,-71,-73,2
-65,-65,-71,-75,2
-65,-56,-70,-75,2
-65,-56,-71,-75,2
-68,-64,-69,-74,2
-68,-56,-71,-70,2
-68,-56,-69,-73,2
-65,-64,-80,-73,2
-68,-56,-72,-72,2
-69,-56,-71,-76,2
-69,-56,-70,-76,2
-65,-66,-71,-72,2
-65,-57,-71,-73,2
-68,-56,-83,-76,2
-68,-64,-81,-72,2
-65,-56,-82,-74,2
-64,-56,-82,-72,2
-65,-56,-70,-72,2
-68,-66,-81,-72,2
-67,-64,-70,-74,2
-65,-57,-70,-74,2
-69,-56,-80,-74,2
-64,-57,-72,-73,2
-65,-64,-72,-76,2
-67,-56,-71,-77,2
-68,-56,-69,-77,2
-64,-56,-82,-75,2
-68,-65,-69,-75,2
-65,-65,-81,-75,2
-65,-57,-72,-73,2
-64,-57,-84,-77,2
-64,-64,-83,-73,2
-64,-57,-70,-74,2
-69,-65,-82,-74,2
-68,-65,-82,-77,2
-68,-56,-73,-76,2
-68,-66,-70,-71,2
-67,-56,-80,-76,2
-68,-65,-80,-75,2
-65,-65,-70,-76,2
-69,-65,-80,-74,2
-67,-65,-72,-75,2
-67,-65,-70,-75,2
-65,-56,-70,-75,2
-68,-56,-71,-73,2
-69,-57,-72,-75,2
-69,-57,-78,-71,2
-68,-56,-77,-72,2
-68,-65,-73,-71,2
-69,-57,-72,-72,2
-70,-56,-71,-74,2
-66,-57,-80,-72,2
-68,-57,-71,-77,2
-69,-57,-71,-78,2
-70,-57,-71,-74,2
-66,-64,-78,-74,2
-69,-56,-72,-71,2
-65,-56,-71,-78,2
-65,-65,-77,-76,2
-64,-57,-73,-71,2
-69,-65,-76,-77,2
-64,-56,-78,-77,2
-67,-65,-77,-77,2
-64,-55,-77,-70,2
-69,-64,-71,-76,2
-66,-55,-78,-70,2
-69,-56,-70,-76,2
-69,-64,-73,-71,2
-70,-56,-72,-77,2
-68,-56,-72,-71,2
-68,-57,-72,-77,2
-69,-56,-72,-76,2
-68,-56,-74,-71,2
-64,-65,-72,-76,2
-69,-55,-70,-72,2
-65,-56,-79,-76,2
-69,-56,-72,-72,2
-69,-65,-77,-72,2
-69,-56,-78,-76,2
-69,-56,-72,-76,2
-68,-56,-71,-77,2
-69,-56,-72,-72,2
-68,-65,-79,-72,2
-64,-65,-78,-72,2
-64,-64,-74,-72,2
-70,-57,-72,-75,2
-68,-56,-72,-75,2
-68,-57,-74,-72,2
-69,-56,-71,-76,2
-68,-56,-72,-74,2
-68,-56,-72,-73,2
-69,-55,-78,-73,2
-65,-56,-72,-71,2
-65,-64,-71,-72,2
-68,-64,-72,-76,2
-69,-56,-76,-76,2
-66,-65,-78,-76,2
-70,-56,-72,-76,2
-69,-64,-77,-73,2
-70,-56,-72,-76,2
-69,-55,-72,-75,2
-68,-66,-78,-73,2
-68,-56,-71,-74,2
-68,-66,-71,-74,2
-66,-56,-71,-73,2
-66,-56,-71,-74,2
-67,-66,-71,-77,2
-69,-56,-71,-75,2
-66,-64,-79,-77,2
-68,-56,-72,-74,2
-70,-56,-71,-75,2
-67,-56,-78,-75,2
-67,-56,-77,-75,2
-65,-56,-77,-71,2
-64,-56,-72,-71,2
-65,-57,-72,-71,2
-69,-56,-72,-76,2
-67,-56,-72,-72,2
-66,-65,-72,-80,2
-65,-65,-80,-75,2
-65,-57,-80,-70,2
-64,-64,-73,-75,2
-67,-57,-79,-73,2
-68,-63,-78,-70,2
-64,-56,-77,-71,2
-65,-56,-78,-72,2
-64,-57,-72,-79,2
-64,-65,-79,-79,2
-64,-56,-71,-71,2
-65,-56,-72,-77,2
-67,-64,-72,-77,2
-64,-56,-73,-75,2
-65,-56,-79,-78,2
-69,-57,-71,-79,2
-65,-57,-73,-78,2
-70,-57,-73,-73,2
-69,-56,-70,-72,2
-65,-57,-72,-78,2
-68,-56,-70,-72,2
-65,-56,-71,-77,2
